step,w1,w2,w3,w4,w5,w6,ema1,ema2,ema3,ema4,ema5,ema6,L1,L2,L3,L4,L5,L6
13950,0.19115468859672546,0.15945415198802948,0.18251663446426392,0.1557909995317459,0.15580303966999054,0.15528041124343872,0.2785656452178955,0.18549706041812897,0.25236406922340393,0.17399276793003082,0.17403100430965424,0.17236778140068054,0.3311927616596222,1.0160636221279162e-11,4.737906635909894e-07,5.1599970823934527e-11,2.2671443715427397e-12,7.91311200593059e-12
14000,0.19280408322811127,0.1585616022348404,0.1836734116077423,0.1576259285211563,0.15222050249576569,0.15511447191238403,0.26622867584228516,0.16933123767375946,0.242104172706604,0.16664880514144897,0.14912886917591095,0.15845119953155518,0.010947506874799728,5.771936230303254e-06,5.0937178457388654e-06,0.024726280942559242,1.3846100955561269e-05,1.1365643786120927e-06
14050,0.18930232524871826,0.15781641006469727,0.18900848925113678,0.15672308206558228,0.15168581902980804,0.15546377003192902,0.23965758085250854,0.14969287812709808,0.2388658970594406,0.14643873274326324,0.13008052110671997,0.14223380386829376,0.0028264967259019613,0.011047745123505592,0.0005529314512386918,0.029750417917966843,0.011047745123505592,0.00861448422074318
14100,0.18380458652973175,0.1661284863948822,0.17902733385562897,0.15517832338809967,0.1551884263753891,0.16067281365394592,0.26067280769348145,0.21599379181861877,0.24233907461166382,0.1717621088027954,0.17120245099067688,0.18843276798725128,0.5997447967529297,1.136871099472046,0.06993620097637177,0.08893946558237076,0.029750417917966843,0.03364570066332817
14150,0.18424856662750244,0.15766753256320953,0.16167929768562317,0.1634242683649063,0.1615913212299347,0.17138896882534027,0.294865220785141,0.2169666290283203,0.22952969372272491,0.2348971962928772,0.22925755381584167,0.2586901783943176,nan,nan,nan,nan,nan,nan
14200,0.17377832531929016,0.16104786098003387,0.17002011835575104,0.14886662364006042,0.16736941039562225,0.17891773581504822,0.2560478448867798,0.2180083841085434,0.2451159805059433,0.17868293821811676,0.23725928366184235,0.2706206440925598,nan,nan,nan,nan,nan,nan
14250,0.18166303634643555,0.15422961115837097,0.17811082303524017,0.14830559492111206,0.16559015214443207,0.17210078239440918,0.2715303599834442,0.1904941350221634,0.2658286392688751,0.17110534012317657,0.22567464411258698,0.24476584792137146,1.6770187357906252e-05,9.02844694792293e-05,0.4073510468006134,1.4593773585147574e-06,1.3846100955561269e-05,0.00019112256995867938
14300,0.18272624909877777,0.15899471938610077,0.17442287504673004,0.15100163221359253,0.15932431817054749,0.17353026568889618,0.25768014788627625,0.18880468606948853,0.2346474826335907,0.1632729023694992,0.18996284902095795,0.23210787773132324,0.0012027707416564226,6.5404583438066766e-06,5.771936230303254e-06,5.4761268984293565e-05,0.013311021961271763,1.5689673091401346e-05
14350,0.186540424823761,0.15556056797504425,0.17249612510204315,0.14902986586093903,0.16314680874347687,0.1732262372970581,0.2761590778827667,0.18535269796848297,0.2370224893093109,0.1639084666967392,0.20916032791137695,0.2391343116760254,nan,nan,nan,nan,nan,nan
14400,0.17983098328113556,0.15493802726268768,0.1684415638446808,0.1645699143409729,0.16693302989006042,0.16528649628162384,0.26151910424232483,0.18628373742103577,0.22764776647090912,0.21613729000091553,0.22616298496723175,0.2208072990179062,0.1484207808971405,6.89361286276835e-07,4.895668870297243e-10,1.9362746961348876e-09,0.2968331575393677,0.2519291043281555
14450,0.19410020112991333,0.15722471475601196,0.17249234020709991,0.1600627899169922,0.16050300002098083,0.1556169092655182,0.34671109914779663,0.2423374354839325,0.3104490041732788,0.25113752484321594,0.252643346786499,0.24403926730155945,0.02195693738758564,0.014163456857204437,2.2378222942352295,0.00861448422074318,0.023245465010404587,0.6931471824645996
14500,0.18804410099983215,0.15307018160820007,0.1721818894147873,0.14754535257816315,0.16660289466381073,0.172555610537529,0.33448702096939087,0.22936469316482544,0.2875959873199463,0.21115803718566895,0.27169284224510193,0.28932443261146545,0.3272257149219513,0.00109933502972126,0.0003150883421767503,0.00010230508632957935,0.040445856750011444,0.06583535671234131
14550,0.17685051262378693,0.1524132639169693,0.16984108090400696,0.1647433638572693,0.1682015359401703,0.16795021295547485,0.29632312059402466,0.22196854650974274,0.27610230445861816,0.26086515188217163,0.2712521255016327,0.27050453424453735,nan,nan,nan,nan,nan,nan
14600,0.17765292525291443,0.15796707570552826,0.16947728395462036,0.16023017466068268,0.16391117870807648,0.1707613170146942,0.28292596340179443,0.22478999197483063,0.25960439443588257,0.23183123767375946,0.24307428300380707,0.26334062218666077,6.587660755030811e-05,5.771936230303254e-06,1.1032560420787263e-09,1.1628233792526643e-10,1.783247334519178e-11,3.098819161342914e-12
14650,0.17225247621536255,0.159335657954216,0.18579480051994324,0.15665240585803986,0.1603492945432663,0.16561535000801086,0.31835830211639404,0.27938416600227356,0.35619908571243286,0.27089235186576843,0.2825549244880676,0.2987116277217865,nan,nan,nan,nan,nan,nan
14700,0.17239190638065338,0.15933308005332947,0.19501212239265442,0.15315601229667664,0.1550397127866745,0.16506712138652802,0.296722412109375,0.2573356330394745,0.35836806893348694,0.23756574094295502,0.24367788434028625,0.2750132977962494,nan,nan,nan,nan,nan,nan
14750,0.17578580975532532,0.16519677639007568,0.18545538187026978,0.15009291470050812,0.161971315741539,0.16149786114692688,0.2744990885257721,0.24324467778205872,0.3005152642726898,0.19579850137233734,0.2334831953048706,0.2321755737066269,0.05018250271677971,0.0001234021910931915,0.001170194591395557,0.0017021704697981477,2.1445179299917072e-05,0.014163456857204437
14800,0.17195692658424377,0.17040157318115234,0.18151484429836273,0.1425226479768753,0.16883940994739532,0.1647646427154541,0.285544216632843,0.28100112080574036,0.31259092688560486,0.1916726678609848,0.276396244764328,0.2641812264919281,nan,nan,nan,nan,nan,nan
14850,0.18208840489387512,0.1646030843257904,0.17765161395072937,0.15510667860507965,0.16237084567546844,0.1581794023513794,0.3345673978328705,0.2840897738933563,0.3222334384918213,0.2543777823448181,0.27726268768310547,0.26418617367744446,nan,nan,nan,nan,nan,nan
14900,0.18189911544322968,0.1606573462486267,0.18476863205432892,0.15584750473499298,0.15845510363578796,0.15837237238883972,0.3089330494403839,0.24746550619602203,0.3169865310192108,0.23232623934745789,0.24057535827159882,0.24032573401927948,0.012432638555765152,0.012509570457041264,0.04299908131361008,0.0031777266412973404,0.006715348456054926,0.007606093771755695
14950,0.18100491166114807,0.16348032653331757,0.18691590428352356,0.14981970191001892,0.15905435383319855,0.15972480177879333,0.3056206703186035,0.2532796859741211,0.3195929229259491,0.21008598804473877,0.23969359695911407,0.2417757511138916,0.1934356540441513,1.7429786680622783e-07,1.5381733931008057e-07,4.895668870297243e-10,5.964145621817352e-09,3.6174372386454934e-09
15000,0.18682289123535156,0.17119315266609192,0.18059654533863068,0.14246796071529388,0.1625346690416336,0.15638476610183716,0.32481908798217773,0.3051718473434448,0.32113882899284363,0.206011563539505,0.26570263504981995,0.23804426193237305,0.9280217885971069,3.288041353225708,2.2378222942352295,2.4639394283294678,1.910224199295044,1.0537006855010986
15050,0.18273572623729706,0.17166553437709808,0.17635618150234222,0.14599977433681488,0.16737139225006104,0.15587137639522552,0.30266913771629333,0.2717277705669403,0.285073846578598,0.19156593084335327,0.2591893970966339,0.22395533323287964,0.000829647178761661,9.610703273210675e-05,0.000296000944217667,8.481463737552986e-05,0.00023053328914102167,0.000430649786721915
15100,0.1781235933303833,0.16627620160579681,0.17462240159511566,0.15928027033805847,0.1653401106595993,0.15635746717453003,0.2594439685344696,0.22537440061569214,0.2496379166841507,0.20410656929016113,0.22257983684539795,0.19492924213409424,1.2039068906233297e-06,5.547519665860534e-10,0.002052849158644676,0.0009702224051579833,3.028842954222455e-08,1.2378190139550327e-10
15150,0.17747493088245392,0.1609821617603302,0.17271733283996582,0.16919027268886566,0.16640086472034454,0.15323439240455627,0.2503463327884674,0.20157843828201294,0.23675984144210815,0.22644361853599548,0.21813152730464935,0.1769160032272339,nan,nan,nan,nan,nan,nan
15200,0.18035998940467834,0.15949362516403198,0.168737530708313,0.1678602248430252,0.16951662302017212,0.15403202176094055,0.2340426743030548,0.1725672483444214,0.20073746144771576,0.19813109934329987,0.20304076373577118,0.155145525932312,nan,nan,nan,nan,nan,nan
15250,0.18119700253009796,0.16689233481884003,0.17233137786388397,0.15865826606750488,0.16689828038215637,0.1540227234363556,0.25420746207237244,0.21353216469287872,0.2289557009935379,0.1880798041820526,0.21348685026168823,0.17337064445018768,0.051734767854213715,0.05488218367099762,0.00975591130554676,0.014163456857204437,0.04858735203742981,0.011047745123505592
15300,0.18452320992946625,0.1679568737745285,0.1724071353673935,0.1598123162984848,0.16393640637397766,0.15136408805847168,0.2601545751094818,0.20738102495670319,0.22092784941196442,0.1835678517818451,0.20286627113819122,0.15622398257255554,0.6307429671287537,0.00975591130554676,0.06993620097637177,0.08893946558237076,0.7575989961624146,0.04299908131361008
15350,0.18479503691196442,0.16352622210979462,0.17763103544712067,0.1667775809764862,0.15855193138122559,0.14871825277805328,0.2611329257488251,0.1999959647655487,0.2413635551929474,0.2098398208618164,0.18455034494400024,0.152536079287529,nan,nan,nan,nan,nan,nan
15400,0.18046385049819946,0.17664113640785217,0.17336870729923248,0.16729731857776642,0.1558220386505127,0.146406888961792,0.24898283183574677,0.23835855722427368,0.2291022688150406,0.2114565223455429,0.1765013188123703,0.14543196558952332,0.002616899088025093,2.382369359565928e-07,7.582560135332983e-10,1.2501528701136522e-09,0.021852364763617516,7.052879807956103e-11
15450,0.1849544197320938,0.16957171261310577,0.16964027285575867,0.16524897515773773,0.16071544587612152,0.1498691290616989,0.2785630524158478,0.23560042679309845,0.23591655492782593,0.22271278500556946,0.2099950760602951,0.17442138493061066,0.016156692057847977,0.018149929121136665,0.029750417917966843,0.007606093771755695,0.1128222793340683,0.014163456857204437
15500,0.1743565797805786,0.17822210490703583,0.15781420469284058,0.1588023453950882,0.1740884929895401,0.15671628713607788,0.27188268303871155,0.28284668922424316,0.22204065322875977,0.22516153752803802,0.2711132764816284,0.2185499370098114,nan,nan,nan,nan,nan,nan
15550,0.18455679714679718,0.1677177995443344,0.15751400589942932,0.15650615096092224,0.17195455729961395,0.16175058484077454,0.29379841685295105,0.24596118927001953,0.21457697451114655,0.21136745810508728,0.258434921503067,0.22784754633903503,nan,nan,nan,nan,nan,nan
15600,0.1866043359041214,0.1711733192205429,0.1550440639257431,0.15513545274734497,0.16891291737556458,0.1631300002336502,0.28528720140457153,0.24213026463985443,0.19264662265777588,0.19294124841690063,0.2354835718870163,0.21806566417217255,nan,nan,nan,nan,nan,nan
15650,0.18763630092144012,0.1674824059009552,0.16858242452144623,0.15951336920261383,0.16244836151599884,0.15433712303638458,0.29113298654556274,0.23431938886642456,0.2375926375389099,0.20994409918785095,0.21906030178070068,0.19344986975193024,nan,nan,nan,nan,nan,nan
15700,0.19018395245075226,0.16453464329242706,0.17141982913017273,0.15416081249713898,0.1600521355867386,0.159648597240448,0.27883702516555786,0.20710797607898712,0.227400004863739,0.17487090826034546,0.19343505799770355,0.1921854168176651,0.0018351947655901313,2.7536072593647987e-05,8.592166977905435e-10,2.789468100949932e-10,1.6918980105806725e-10,1.3176514046531196e-10
15750,0.2023482471704483,0.16699188947677612,0.16941693425178528,0.15911604464054108,0.15184266865253448,0.15028423070907593,0.3115709125995636,0.21170726418495178,0.21726974844932556,0.1864883005619049,0.16306635737419128,0.15794549882411957,0.6403611302375793,0.16022413969039917,0.0028048569802194834,0.029750417917966843,0.0036000751424580812,0.0021851020865142345
15800,0.197252094745636,0.16578641533851624,0.17032118141651154,0.1620747148990631,0.1550782173871994,0.14948739111423492,0.302196741104126,0.21530558168888092,0.22879846394062042,0.20398417115211487,0.18192026019096375,0.16356147825717926,nan,nan,nan,nan,nan,nan
15850,0.2012140303850174,0.16498802602291107,0.16245828568935394,0.1593676656484604,0.16328419744968414,0.14868780970573425,0.29491013288497925,0.19702228903770447,0.18657755851745605,0.17693886160850525,0.19017796218395233,0.14520923793315887,0.27648335695266724,0.3132617175579071,0.03364570066332817,0.020541900768876076,0.14267505705356598,0.28115013241767883
15900,0.1948924958705902,0.15432047843933105,0.16519533097743988,0.14229543507099152,0.17804357409477234,0.1652526557445526,0.30139902234077454,0.1846906989812851,0.21873927116394043,0.14412766695022583,0.25618913769721985,0.21891272068023682,nan,nan,nan,nan,nan,nan
15950,0.19534286856651306,0.1669701337814331,0.1648881882429123,0.14681604504585266,0.16673146188259125,0.15925133228302002,0.3063569664955139,0.22944959998130798,0.2222469300031662,0.1695142537355423,0.22783702611923218,0.20580743253231049,0.022346723824739456,0.10020655393600464,0.0010327640920877457,0.4740769863128662,0.00975591130554676,0.07888973504304886
16000,0.18959051370620728,0.17144416272640228,0.16051961481571198,0.14786823093891144,0.1719898283481598,0.15858766436576843,0.3071851432323456,0.2568807005882263,0.22395993769168854,0.1829126626253128,0.2584695518016815,0.217905655503273,nan,nan,nan,nan,nan,nan
16050,0.19013327360153198,0.16700534522533417,0.16510412096977234,0.14538869261741638,0.17051437497138977,0.1618541181087494,0.28698480129241943,0.22213506698608398,0.2164103388786316,0.15282756090164185,0.23253196477890015,0.20646987855434418,nan,nan,nan,nan,nan,nan
16100,0.19565267860889435,0.1654527634382248,0.15837982296943665,0.14643891155719757,0.17012780904769897,0.16394805908203125,0.28732144832611084,0.20349378883838654,0.18164898455142975,0.1424551010131836,0.21742592751979828,0.19892576336860657,nan,nan,nan,nan,nan,nan
16150,0.19011422991752625,0.17101609706878662,0.16735267639160156,0.14641469717025757,0.16348852217197418,0.1616138070821762,0.27519962191581726,0.22226589918136597,0.21143880486488342,0.14460855722427368,0.19975847005844116,0.19399185478687286,nan,nan,nan,nan,nan,nan
16200,0.18501199781894684,0.17619411647319794,0.1649855226278305,0.1502503752708435,0.16553156077861786,0.15802642703056335,0.26242750883102417,0.23801033198833466,0.20514602959156036,0.15836872160434723,0.20679809153079987,0.18359830975532532,nan,nan,nan,nan,nan,nan
16250,0.18462899327278137,0.17861749231815338,0.16252252459526062,0.1514013558626175,0.16600100696086884,0.15682865679264069,0.24516858160495758,0.22861771285533905,0.18140272796154022,0.14596153795719147,0.19199132919311523,0.1635713130235672,nan,nan,nan,nan,nan,nan
16300,0.1919405311346054,0.17189475893974304,0.16187825798988342,0.15056651830673218,0.16601677238941193,0.15770317614078522,0.2555257976055145,0.20037420094013214,0.17035526037216187,0.13413549959659576,0.18297742307186127,0.15729035437107086,nan,nan,nan,nan,nan,nan
16350,0.18884529173374176,0.16196849942207336,0.16825298964977264,0.156614288687706,0.16142962872982025,0.16288937628269196,0.24798409640789032,0.17122097313404083,0.19025442004203796,0.15441302955150604,0.1695546954870224,0.17405569553375244,nan,nan,nan,nan,nan,nan
16400,0.19284380972385406,0.1621147096157074,0.16896529495716095,0.1566886454820633,0.1606161743402481,0.15877141058444977,0.2463672012090683,0.16044682264328003,0.18093445897102356,0.14359530806541443,0.155849888920784,0.15013167262077332,7.931985237519257e-06,3.889111610533291e-08,1.8738771814241773e-06,1.1979305725162703e-07,7.658115031006218e-09,2.6729447100137804e-08
16450,0.1921694576740265,0.15819357335567474,0.17039595544338226,0.1620023250579834,0.1612502932548523,0.1559884250164032,0.24179446697235107,0.14451539516448975,0.18166811764240265,0.15641102194786072,0.15408456325531006,0.13749657571315765,nan,nan,nan,nan,nan,nan
16500,0.18608982861042023,0.15926997363567352,0.1711040735244751,0.16190768778324127,0.16709063947200775,0.15453779697418213,0.19816167652606964,0.12113882601261139,0.156686931848526,0.12915068864822388,0.14905895292758942,0.11391916871070862,0.05354469642043114,0.05488218367099762,0.06196758896112442,0.04299908131361008,0.4740769863128662,0.8259393572807312
16550,0.19258315861225128,0.15443944931030273,0.17048822343349457,0.17048373818397522,0.15670505166053772,0.15530037879943848,0.24879604578018188,0.13953666388988495,0.18847444653511047,0.18846139311790466,0.14780889451503754,0.14229431748390198,1.4511823565044324e-06,4.508755348242577e-12,3.3982678893096363e-09,4.8473686869998645e-11,0.10633723437786102,0.000588582013733685
16600,0.18680477142333984,0.15527603030204773,0.16808125376701355,0.17720156908035278,0.16316983103752136,0.1494665890932083,0.2612573802471161,0.1696610450744629,0.20888642966747284,0.23504672944545746,0.19420698285102844,0.15078875422477722,0.009075076319277287,6.412061281935166e-08,2.9693733583080473e-10,0.000430649786721915,2.2828258806839585e-05,0.00027806960861198604
16650,0.1928849071264267,0.15448226034641266,0.1628541648387909,0.17333079874515533,0.1723511666059494,0.14409665763378143,0.28953856229782104,0.17853137850761414,0.20491927862167358,0.2360926866531372,0.23325873911380768,0.1437338888645172,nan,nan,nan,nan,nan,nan
16700,0.1914433091878891,0.15657733380794525,0.1654205620288849,0.16176632046699524,0.18543283641338348,0.13935960829257965,0.3569257855415344,0.2478863000869751,0.27508214116096497,0.26400789618492126,0.3322352468967438,0.1904095560312271,0.9599900841712952,0.007606093771755695,0.007606093771755695,0.005928608123213053,0.06993620097637177,0.02630019560456276
16750,0.19051863253116608,0.16278186440467834,0.155748650431633,0.17445078492164612,0.17742657661437988,0.13907352089881897,0.33409014344215393,0.25542065501213074,0.2333368957042694,0.29003646969795227,0.29849356412887573,0.17671652138233185,nan,nan,nan,nan,nan,nan
16800,0.19506263732910156,0.15987133979797363,0.15528953075408936,0.17412696778774261,0.17692865431308746,0.13872085511684418,0.33849745988845825,0.23902177810668945,0.22448275983333588,0.28172945976257324,0.2897103726863861,0.16806891560554504,nan,nan,nan,nan,nan,nan
16850,0.2020297646522522,0.17031782865524292,0.15093277394771576,0.1634511798620224,0.17056870460510254,0.14269976317882538,0.3530375361442566,0.2676631808280945,0.2072472721338272,0.24708721041679382,0.26839911937713623,0.17920146882534027,nan,nan,nan,nan,nan,nan
16900,0.1916571706533432,0.16094231605529785,0.15228930115699768,0.1567155122756958,0.19055505096912384,0.14784066379070282,0.2990126311779022,0.2116815149784088,0.18404953181743622,0.19837461411952972,0.29612910747528076,0.1692260503768921,nan,nan,nan,nan,nan,nan
16950,0.18854448199272156,0.15869276225566864,0.16205166280269623,0.15712235867977142,0.18467406928539276,0.1489146500825882,0.273069828748703,0.1865936517715454,0.19689591228961945,0.1817106455564499,0.2615644037723541,0.1550476849079132,0.12976759672164917,0.014163456857204437,0.007606093771755695,0.018149929121136665,0.005928608123213053,0.007606093771755695
17000,0.2050236463546753,0.15663446485996246,0.15758654475212097,0.15758484601974487,0.17371128499507904,0.14945922791957855,0.3223133087158203,0.1877080649137497,0.19073805212974548,0.1907326579093933,0.23944798111915588,0.16426244378089905,nan,nan,nan,nan,nan,nan
17050,0.20292478799819946,0.15377914905548096,0.15790754556655884,0.160753533244133,0.1731134057044983,0.15152154862880707,0.28542059659957886,0.1481480747461319,0.16196109354496002,0.17010372877120972,0.20677496492862701,0.14082743227481842,1.4659362932434306e-05,9.329492911547277e-08,0.06993620097637177,2.312550151373216e-10,0.000430649786721915,2.0145893358858302e-05
17100,0.1913827359676361,0.16164499521255493,0.1527990698814392,0.1503189355134964,0.18716561794281006,0.1566886603832245,0.2896195948123932,0.205183207988739,0.1770438402891159,0.16886158287525177,0.2784788906574249,0.18961235880851746,nan,nan,nan,nan,nan,nan
17150,0.1874186247587204,0.17236433923244476,0.16341279447078705,0.15290410816669464,0.17300722002983093,0.1508929580450058,0.3004527688026428,0.2585856318473816,0.23192013800144196,0.19868586957454681,0.26044708490371704,0.1920657753944397,nan,nan,nan,nan,nan,nan
17200,0.19120244681835175,0.17239059507846832,0.156814306974411,0.1504143923521042,0.16976070404052734,0.15941756963729858,0.29199689626693726,0.24021191895008087,0.19286169111728668,0.17202751338481903,0.23252537846565247,0.20109400153160095,nan,nan,nan,nan,nan,nan
17250,0.1854214370250702,0.16443446278572083,0.16051186621189117,0.15366460382938385,0.16857276856899261,0.16739493608474731,0.2697944641113281,0.20973487198352814,0.19766278564929962,0.17586499452590942,0.22216257452964783,0.2186567485332489,nan,nan,nan,nan,nan,nan
17300,0.19045211374759674,0.16045546531677246,0.15161076188087463,0.1472983956336975,0.17353703081607819,0.17664629220962524,0.3073078393936157,0.22246019542217255,0.19439370930194855,0.18010996282100677,0.2612555921077728,0.2700459957122803,0.0012389043113216758,1.6212228004519602e-08,1.8010158642223217e-10,5.964145621817352e-09,2.0408184864262324e-10,5.847042988671447e-11
17350,0.19157858192920685,0.1676209717988968,0.1503879427909851,0.1496703177690506,0.1659919172525406,0.1747502237558365,0.29022982716560364,0.22398611903190613,0.1702791154384613,0.16795481741428375,0.21914614737033844,0.2451469749212265,0.01211337186396122,0.000588582013733685,6.08359243869927e-07,0.004340910352766514,1.7778711480787024e-05,0.05488218367099762
17400,0.18943144381046295,0.161607563495636,0.15347880125045776,0.1566212922334671,0.16351903975009918,0.17534182965755463,0.28444892168045044,0.20502080023288727,0.17921653389930725,0.18935070931911469,0.21090005338191986,0.24580402672290802,nan,nan,nan,nan,nan,nan
17450,0.1915149837732315,0.16139154136180878,0.1543990969657898,0.15353603661060333,0.16264769434928894,0.17651070654392242,0.27761828899383545,0.1920519322156906,0.1699056774377823,0.16710293292999268,0.19592848420143127,0.23682604730129242,nan,nan,nan,nan,nan,nan
17500,0.19688820838928223,0.15842948853969574,0.15567627549171448,0.15741151571273804,0.15895810723304749,0.17263633012771606,0.2794760465621948,0.17185145616531372,0.1631736159324646,0.16866061091423035,0.17350034415721893,0.21436087787151337,0.004799090325832367,4.5990555808117506e-10,3.927862621821987e-07,2.789468100949932e-10,1.1628233792526643e-10,4.363462480228009e-09
17550,0.18538182973861694,0.14730559289455414,0.17059101164340973,0.14499308168888092,0.1716231405735016,0.18010534346103668,0.2639201879501343,0.1501137614250183,0.22275979816913605,0.1422814428806305,0.22574569284915924,0.24962490797042847,0.0001785171771189198,4.8473686869998645e-11,2.4616969573898473e-10,1.4739090147486422e-05,4.94445018262013e-09,1.0261879540562902e-10
17600,0.1855579912662506,0.14512021839618683,0.1723247617483139,0.14704233407974243,0.17013509571552277,0.17981968820095062,0.268008828163147,0.14677859842777252,0.2309921383857727,0.15245430171489716,0.22466105222702026,0.2520650029182434,0.039445437490940094,0.08377023786306381,0.00011592606460908428,1.7778711480787024e-05,1.3846100955561269e-05,3.500860657368321e-06
17650,0.18303558230400085,0.1507570594549179,0.16931678354740143,0.14822320640087128,0.175167053937912,0.17350035905838013,0.24859604239463806,0.15202951431274414,0.22111466526985168,0.143071711063385,0.22917915880680084,0.22275975346565247,0.11508017033338547,0.06196758896112442,1.2234445810317993,0.005233798176050186,0.3484445810317993,0.1797446310520172
17700,0.19840236008167267,0.14558763802051544,0.17025570571422577,0.14620065689086914,0.17024916410446167,0.1693044751882553,0.30746036767959595,0.15493816137313843,0.23222199082374573,0.1560095101594925,0.23285481333732605,0.2288484126329422,0.11078239977359772,0.1797446310520172,0.16022413969039917,0.07888973504304886,0.22541265189647675,0.10020655393600464
17750,0.19220152497291565,0.14603614807128906,0.16608479619026184,0.1554328352212906,0.17092539370059967,0.1693192422389984,0.27199414372444153,0.13464903831481934,0.19897115230560303,0.16582877933979034,0.21333551406860352,0.20861488580703735,nan,nan,nan,nan,nan,nan
17800,0.19066782295703888,0.14913468062877655,0.17190325260162354,0.14858029782772064,0.16992542147636414,0.16978855431079865,0.26730889081954956,0.14446741342544556,0.21550844609737396,0.14260528981685638,0.2097223550081253,0.20931947231292725,nan,nan,nan,nan,nan,nan
17850,0.19564072787761688,0.15015184879302979,0.18223850429058075,0.14689433574676514,0.16598641872406006,0.1590881198644638,0.2911386489868164,0.16014668345451355,0.25601133704185486,0.14928726851940155,0.20977254211902618,0.18876086175441742,0.00010172421752940863,0.00023053328914102167,7.484903471777216e-05,4.691164434689199e-08,8.315283821502817e-07,5.602796449011294e-09
17900,0.19899940490722656,0.1488182246685028,0.1848115473985672,0.15448126196861267,0.16228482127189636,0.15060481429100037,0.31772616505622864,0.17243805527687073,0.2807435691356659,0.19111165404319763,0.2157517373561859,0.17840488255023956,nan,nan,nan,nan,nan,nan
17950,0.19887149333953857,0.150950089097023,0.17771220207214355,0.14923937618732452,0.1655336618423462,0.15769319236278534,0.3031688332557678,0.16277948021888733,0.24174733459949493,0.15506498515605927,0.2137528955936432,0.19352659583091736,0.6167226433753967,0.22541265189647675,0.04299908131361008,0.018149929121136665,0.7575989961624146,1.136871099472046
18000,0.20364294946193695,0.14754916727542877,0.17962805926799774,0.14720746874809265,0.1641894280910492,0.1577828824520111,0.34792736172676086,0.18842002749443054,0.28579992055892944,0.18727241456508636,0.24167324602603912,0.2216140627861023,0.001492742681875825,1.43072416136647e-08,6.758262394157555e-09,7.81148685291555e-07,0.03577728942036629,2.4061050680757035e-06
18050,0.19711536169052124,0.1445758193731308,0.19596193730831146,0.1475394368171692,0.15787099301815033,0.15693645179271698,0.3114689886569977,0.15794096887111664,0.30847856402397156,0.1679852306842804,0.20148815214633942,0.19854921102523804,0.008539875037968159,4.993718150103632e-08,3.889111610533291e-08,2.0007480915074094e-12,1.2135149655978505e-12,1.3046516124382013e-11
18100,0.1924668252468109,0.14995400607585907,0.19059263169765472,0.14721892774105072,0.16118177771568298,0.15858584642410278,0.26443368196487427,0.14088408648967743,0.2595898509025574,0.13177216053009033,0.1766251027584076,0.16858796775341034,9.596722722049478e-12,1.7656539208141253e-12,1.37509263958141e-12,3.939706633843132e-13,1.1513510631000479e-11,5.05868296470785e-13
18150,0.19420307874679565,0.15120266377925873,0.18420076370239258,0.15092909336090088,0.16088691353797913,0.15857745707035065,0.2512679994106293,0.12612630426883698,0.22482894361019135,0.1252208948135376,0.15716663002967834,0.14993734657764435,nan,nan,nan,nan,nan,nan
18200,0.1892533302307129,0.1546221822500229,0.17937588691711426,0.1518317610025406,0.16090695559978485,0.16400989890098572,0.22743576765060425,0.13379177451133728,0.22679761052131653,0.11204995959997177,0.14173053205013275,0.16195818781852722,1.0617679357528687,1.7014132738113403,3.6513001918792725,0.42870068550109863,0.5231232643127441,1.6004126071929932
18250,0.18534402549266815,0.16238456964492798,0.18261468410491943,0.14777778089046478,0.15789470076560974,0.1639842540025711,0.22342392802238464,0.15730081498622894,0.21600626409053802,0.11017192155122757,0.1432812660932541,0.16220228374004364,nan,nan,nan,nan,nan,nan
18300,0.18579553067684174,0.15897545218467712,0.17645865678787231,0.15076351165771484,0.16162914037704468,0.1663777232170105,0.21275754272937775,0.13480904698371887,0.18697747588157654,0.10829037427902222,0.14308638870716095,0.1575644463300705,nan,nan,nan,nan,nan,nan
