step,w1,w2,w3,w4,w5,w6,ema1,ema2,ema3,ema4,ema5,ema6,L1,L2,L3,L4,L5,L6
16250,0.20018896460533142,0.1482968032360077,0.23651953041553497,0.15647614002227783,0.14401626586914062,0.11450226604938507,0.17875324189662933,0.12068980187177658,0.2046457678079605,0.1295483112335205,0.11585704237222672,0.07801732420921326,0.8555846214294434,6.825603549032166e-08,0.6931471824645996,5.905304023556823e-10,6.825603549032166e-08,3.978962558742749e-12
16300,0.23373724520206451,0.1953936219215393,0.212354376912117,0.12328723818063736,0.11869409680366516,0.11653345078229904,0.21133896708488464,0.18173208832740784,0.19546665251255035,0.10574962943792343,0.09948502480983734,0.09645377099514008,0.004202146548777819,7.889293556218036e-06,1.1253516873921399e-07,1.0815941892117209e-11,9.545034901359273e-12,7.433680407342713e-12
16350,0.2213752567768097,0.16077353060245514,0.20157960057258606,0.13520365953445435,0.13836698234081268,0.14270099997520447,0.1708746999502182,0.11799468100070953,0.15531563758850098,0.08941426873207092,0.09323026239871979,0.09831921011209488,0.010272595100104809,1.7257828943684217e-08,2.335593052293916e-09,4.94445018262013e-09,7.338212526519783e-07,2.1024335694619367e-07
16400,0.2542903423309326,0.14557550847530365,0.1625138819217682,0.15693113207817078,0.13574430346488953,0.14494484663009644,0.2016357034444809,0.10685620456933975,0.12501370906829834,0.11924590170383453,0.0953153595328331,0.10613603889942169,0.2749289274215698,0.0003800567355938256,2.382369359565928e-07,6.825603549032166e-08,6.144193321233615e-06,1.3709582162846345e-06
16450,0.24147316813468933,0.15239179134368896,0.1619461178779602,0.15754184126853943,0.14041906595230103,0.14622798562049866,0.18312978744506836,0.10717852413654327,0.11721265316009521,0.11266256123781204,0.09367764741182327,0.10036604106426239,0.0001160433967015706,4.508755348242577e-12,6.605432281503454e-05,3.2887544421100756e-06,2.020683967374204e-11,1.493094675675266e-10
16500,0.23145195841789246,0.15432456135749817,0.17934688925743103,0.1490367203950882,0.14668725430965424,0.1391526758670807,0.15105964243412018,0.08406665176153183,0.10886009782552719,0.078315369784832,0.07569997757673264,0.0669914186000824,0.011624183505773544,1.3007213055971079e-05,2.260326937175705e-06,0.00015844876179471612,0.000804409384727478,1.013004202832235e-05
16550,0.23166082799434662,0.1794862151145935,0.15621896088123322,0.14165475964546204,0.1607375144958496,0.1302417665719986,0.1498793363571167,0.10777360945940018,0.08486507087945938,0.06871719658374786,0.08956986665725708,0.054857127368450165,0.00016770361980888993,1.0467402056235642e-08,9.545034901359273e-12,1.7482341258239636e-13,1.2256066821147993e-11,2.365977659830095e-14
16600,0.26517024636268616,0.1677028089761734,0.15678434073925018,0.14328333735466003,0.14227226376533508,0.12478697299957275,0.1819159984588623,0.10636330395936966,0.09519673138856888,0.08034612983465195,0.07986901700496674,0.05754569545388222,0.001248047803528607,0.005928608123213053,8.481463737552986e-05,0.000804409384727478,0.06993620097637177,0.0013259010156616569
16650,0.2196301817893982,0.12880957126617432,0.15781332552433014,0.17546607553958893,0.1440652459859848,0.17421559989452362,0.19077372550964355,0.10265635699033737,0.13616293668746948,0.15365836024284363,0.12112374603748322,0.15247826278209686,0.007297053467482328,0.0001234021910931915,6.475950158346677e-07,3.059022617435403e-07,1.5229980832032197e-08,1.5229980832032197e-08
16700,0.1924474835395813,0.1377270519733429,0.19864147901535034,0.18278352916240692,0.13362473249435425,0.15477575361728668,0.18531566858291626,0.13011500239372253,0.1905425786972046,0.1768147498369217,0.12512564659118652,0.14937107264995575,6.876608154016139e-07,3.266131668507727e-13,1.4637784257268138e-12,1.62611098224923e-14,2.5436656904062604e-13,3.978962558742749e-12
16750,0.20922492444515228,0.17433147132396698,0.16111302375793457,0.18174660205841064,0.1405736654996872,0.13301028311252594,0.17686714231967926,0.1450040191411972,0.1490054726600647,0.1518867462873459,0.10986997187137604,0.10038348287343979,0.17606782913208008,0.0002034476783592254,1.7014132738113403,0.001170194591395557,0.0380413718521595,0.0019285932648926973
16800,0.20130611956119537,0.15980368852615356,0.1927567571401596,0.2047593742609024,0.12525925040245056,0.11611482501029968,0.16901104152202606,0.13072453439235687,0.16204160451889038,0.17260883748531342,0.09817676991224289,0.07759087532758713,0.08108706772327423,0.06196758896112442,0.10020655393600464,0.16022413969039917,0.8259393572807312,0.018149929121136665
16850,0.1919989138841629,0.12722332775592804,0.18317990005016327,0.19259704649448395,0.16502632200717926,0.139974445104599,0.1858929842710495,0.1162465363740921,0.17889311909675598,0.18471267819404602,0.159295454621315,0.1322198212146759,0.17606782913208008,0.0019285932648926973,0.2519291043281555,0.006715348456054926,0.014163456857204437,0.023245465010404587
16900,0.19822004437446594,0.12966576218605042,0.23417522013187408,0.15006621181964874,0.15687943994998932,0.1309933215379715,0.2471047192811966,0.17283061146736145,0.2703632414340973,0.19693917036056519,0.20426532626152039,0.1745113581418991,0.42459240555763245,7.484903471777216e-05,2.7536072593647987e-05,4.785106284543872e-06,6.144193321233615e-06,7.484903471777216e-05
16950,0.21202361583709717,0.15153662860393524,0.21385681629180908,0.1393464356660843,0.14511899650096893,0.13811750710010529,0.22134330868721008,0.16592469811439514,0.2227638065814972,0.15208710730075836,0.15878459811210632,0.15062546730041504,3.2882310155996075e-12,6.914400150527522e-13,1.7603447304281872e-06,5.982128261852607e-15,1.879528650772233e-12,1.0395379134185484e-15
17000,0.21436955034732819,0.2015509158372879,0.17184817790985107,0.12643301486968994,0.13987353444099426,0.14592480659484863,0.23000359535217285,0.2198265641927719,0.193520650267601,0.14288212358951569,0.15955370664596558,0.16653972864151,0.00033376013743691146,8.939736289903522e-06,2.4300536097143777e-05,1.9947317468904657e-06,0.00023053328914102167,1.1478834494482726e-05
17050,0.37106162309646606,0.18166333436965942,0.08125366270542145,0.10900689661502838,0.08888854831457138,0.16812589764595032,0.4004828631877899,0.2998638153076172,0.15774674713611603,0.20474818348884583,0.16312170028686523,0.2681252360343933,0.18761464953422546,1.910224199295044,0.9740769863128662,0.8259393572807312,0.029750417917966843,0.014163456857204437
17100,0.3031255304813385,0.2113000452518463,0.11216653138399124,0.12530040740966797,0.11044464260339737,0.137662872672081,0.31810036301612854,0.2585563063621521,0.1540626883506775,0.17233306169509888,0.1515101045370102,0.1878584921360016,8.977353718364611e-05,4.94445018262013e-09,1.3440409674103648e-08,1.3440409674103648e-08,1.3440409674103648e-08,1.7257828943684217e-08
17150,0.3195435106754303,0.15975835919380188,0.11833439022302628,0.14948536455631256,0.12535865604877472,0.12751980125904083,0.3084616959095001,0.18967805802822113,0.1400749385356903,0.17863702774047852,0.14960399270057678,0.15238070487976074,0.4511008560657501,0.011047745123505592,0.0031777266412973404,0.0036000751424580812,0.004620229359716177,0.0002612244279589504
17200,0.32903799414634705,0.1444343626499176,0.13695749640464783,0.1538330614566803,0.12667326629161835,0.10906373709440231,0.29077228903770447,0.15491983294487,0.1465793251991272,0.1655273288488388,0.1332695037126541,0.10857253521680832,2.9599502227029006e-07,2.646573848963385e-09,0.04299908131361008,0.020541900768876076,2.646573848963385e-09,4.1937956471276017e-13
17250,0.2895258963108063,0.15675120055675507,0.14046601951122284,0.16083285212516785,0.13528726994991302,0.11713676899671555,0.23688282072544098,0.13590604066848755,0.12224975973367691,0.14145225286483765,0.11139688640832901,0.08881042152643204,0.003277064301073551,0.029750417917966843,0.4740769863128662,0.16022413969039917,0.00861448422074318,0.12692801654338837
17300,0.26776185631752014,0.14633731544017792,0.14339017868041992,0.14011630415916443,0.15276776254177094,0.14962659776210785,0.21811722218990326,0.11842630803585052,0.11506939679384232,0.11125844717025757,0.12552206218242645,0.12209402024745941,6.170109554659575e-05,3.978962558742749e-12,8.764247638737288e-08,4.420228560345768e-14,2.4133626954497833e-12,2.5612855552026303e-06
17350,0.2559621334075928,0.14662902057170868,0.17680850625038147,0.14220915734767914,0.15284572541713715,0.125545471906662,0.1976248174905777,0.10567344725131989,0.13655486702919006,0.10062310099601746,0.11252469569444656,0.08006025105714798,0.00261693331412971,2.1445179299917072e-05,3.927862621821987e-07,4.450851349702134e-07,1.3007213055971079e-05,0.0001234021910931915
17400,0.2339884340763092,0.1569746732711792,0.16251793503761292,0.15901321172714233,0.16432970762252808,0.12317605316638947,0.17152005434036255,0.10565346479415894,0.11137960851192474,0.10778243839740753,0.11320886760950089,0.06564594060182571,6.991592817939818e-05,1.266416662428502e-14,6.825603549032166e-08,1.7603447304281872e-06,2.0879678940140776e-14,2.200702134766289e-15
17450,0.24684631824493408,0.18217746913433075,0.1425665020942688,0.14486394822597504,0.1703028529882431,0.11324281245470047,0.19863466918468475,0.1389608234167099,0.1001046746969223,0.10114825516939163,0.12783445417881012,0.06050727516412735,0.9554253816604614,0.0004879761836491525,0.16022413969039917,0.000804409384727478,5.715006068385264e-07,8.939736289903522e-06
17500,0.23533570766448975,0.15356582403182983,0.15373575687408447,0.1595132201910019,0.17925076186656952,0.11859873682260513,0.1706402599811554,0.0982266515493393,0.10116135329008102,0.10443991422653198,0.12368947267532349,0.05555111542344093,0.20370647311210632,0.005928608123213053,0.28115013241767883,0.000296000944217667,0.0003800567355938256,0.0017021704697981477
17550,0.21776774525642395,0.13765761256217957,0.17489352822303772,0.1637491136789322,0.1721835881471634,0.1337483823299408,0.14789585769176483,0.0729246437549591,0.1130143254995346,0.1008356511592865,0.11271055787801743,0.07148513942956924,0.07191082835197449,0.14267505705356598,0.20141328871250153,0.06993620097637177,0.42870068550109863,0.4740769863128662
17600,0.16467280685901642,0.158079594373703,0.255056232213974,0.1281110644340515,0.1488800048828125,0.14520035684108734,0.1351434588432312,0.1283210963010788,0.20725493133068085,0.09363788366317749,0.11842799931764603,0.11429867893457413,0.008017661981284618,2.9023162824159954e-06,2.7536072593647987e-05,1.8553913605501293e-07,4.1937956471276017e-13,3.266131668507727e-13
17650,0.20026293396949768,0.15026287734508514,0.2579014003276825,0.12626761198043823,0.1297062337398529,0.13559894263744354,0.15770184993743896,0.11030643433332443,0.1994379758834839,0.08159931004047394,0.08603262901306152,0.09336346387863159,1.9645901261355903e-07,3.978962558742749e-12,9.736200734522527e-10,1.0677034651962458e-06,3.059022617435403e-07,3.266131668507727e-13
17700,0.21877063810825348,0.15710346400737762,0.21338322758674622,0.13928528130054474,0.14877209067344666,0.12268519401550293,0.15885204076766968,0.10306578129529953,0.15351185202598572,0.08329383283853531,0.09397422522306442,0.062129560858011246,0.12932223081588745,0.014163456857204437,0.006715348456054926,0.023245465010404587,0.0040784431621432304,0.0007099223439581692
17750,0.2774895429611206,0.16040420532226562,0.18287041783332825,0.11962787061929703,0.1341731697320938,0.12543466687202454,0.20375952124595642,0.11331473290920258,0.13494308292865753,0.06491288542747498,0.08446556329727173,0.07273385673761368,0.001606541802175343,0.0005529314512386918,0.0005529314512386918,5.043475539423525e-07,0.06196758896112442,1.013004202832235e-05
17800,0.33049124479293823,0.14827972650527954,0.1951376497745514,0.14282867312431335,0.08877582103013992,0.09448689222335815,0.2982967495918274,0.1660306304693222,0.21130019426345825,0.15981315076351166,0.08137889951467514,0.09166611731052399,0.006275027524679899,0.0040784431621432304,5.8292964240536094e-05,0.00033540636650286615,0.0031777266412973404,0.0031777266412973404
17850,0.3182442784309387,0.14212022721767426,0.1591055542230606,0.17019201815128326,0.1009734570980072,0.10936447978019714,0.2637927532196045,0.13077867031097412,0.14940626919269562,0.1605205535888672,0.0743790864944458,0.08755077421665192,1.364276499771222e-06,1.1032560420787263e-09,7.835042293777295e-13,1.6586784029604118e-12,2.2447771723041465e-13,3.9008374438584403e-14
17900,0.31305816769599915,0.15351049602031708,0.15444543957710266,0.16193394362926483,0.10958491265773773,0.10746711492538452,0.2415051907300949,0.1255474090576172,0.12593595683574677,0.13948839902877808,0.06881248950958252,0.06436733156442642,0.15080991387367249,0.3132617175579071,0.2519291043281555,0.8259393572807312,0.20141328871250153,0.07888973504304886
17950,0.2841413617134094,0.20352934300899506,0.1586041897535324,0.12125082314014435,0.11368969082832336,0.1187845915555954,0.24525737762451172,0.209740549325943,0.17332042753696442,0.09740569442510605,0.08676479011774063,0.09398513287305832,0.7412006855010986,2.6949362754821777,3.167999029159546,0.007606093771755695,0.005928608123213053,0.004620229359716177
18000,0.29396852850914,0.1836712807416916,0.15772202610969543,0.1231730505824089,0.11790963262319565,0.12355548143386841,0.2324768453836441,0.15487316250801086,0.12974143028259277,0.08894618600606918,0.0817403718829155,0.08945804089307785,6.5133845055243e-06,8.315283821502817e-07,1.6918980105806725e-10,2.1724398668876432e-10,2.260326937175705e-06,3.535687574185431e-05
18050,0.22401069104671478,0.1781124770641327,0.1841711550951004,0.14486214518547058,0.14879603683948517,0.12004750221967697,0.22819872200489044,0.17147542536258698,0.17699624598026276,0.13738101720809937,0.14180199801921844,0.10650338232517242,1.8892395496368408,6.144193321233615e-06,0.00015844876179471612,2.9023162824159954e-06,2.9023162824159954e-06,0.012509570457041264
18100,0.28575602173805237,0.1557246595621109,0.17321114242076874,0.13539576530456543,0.13353313505649567,0.11637932062149048,0.2205442637205124,0.12004949897527695,0.1382724791765213,0.0970296561717987,0.09464874118566513,0.07196607440710068,0.03676813840866089,0.0036000751424580812,0.06993620097637177,0.00975591130554676,0.00023053328914102167,0.0006265303236432374
18150,0.27493125200271606,0.13320213556289673,0.18108102679252625,0.15038326382637024,0.1533234715461731,0.10707886517047882,0.22979465126991272,0.08972440659999847,0.1406906098127365,0.10940278321504593,0.11703995615243912,0.05459047108888626,2.1630654335021973,0.1128222793340683,0.14267505705356598,0.07888973504304886,0.5231232643127441,0.20141328871250153
18200,0.27447476983070374,0.13411115109920502,0.16328510642051697,0.13531376421451569,0.18803220987319946,0.10478296130895615,0.22785267233848572,0.10968127101659775,0.14215803146362305,0.11153466999530792,0.1654420644044876,0.0689639002084732,2.0857733318280225e-08,2.646573848963385e-09,2.646573848963385e-09,0.0380413718521595,9.736200734522527e-10,9.610703273210675e-05
18250,0.2488298863172531,0.13719609379768372,0.15690813958644867,0.1499653458595276,0.18992866575717926,0.11717186123132706,0.20976485311985016,0.10959528386592865,0.13221301138401031,0.12427487224340439,0.16347260773181915,0.08368568122386932,0.1954747438430786,0.0019285932648926973,0.04858735203742981,0.0015023101586848497,0.023245465010404587,0.014163456857204437
18300,0.2600471079349518,0.12924246490001678,0.14307884871959686,0.1655181497335434,0.19709542393684387,0.10501798987388611,0.2135419249534607,0.09786862879991531,0.11465004086494446,0.1386880874633789,0.16749826073646545,0.06362145394086838,0.030984675511717796,3.927862621821987e-07,3.059022617435403e-07,7.734421814120651e-08,5.315785500670245e-08,2.510999053129126e-08
18350,0.24488335847854614,0.13551779091358185,0.13666464388370514,0.15376673638820648,0.2015514224767685,0.12761607766151428,0.18971894681453705,0.09203600138425827,0.09333717823028564,0.11303696036338806,0.157687246799469,0.08204100281000137,0.019753165543079376,0.014163456857204437,0.005233798176050186,0.029750417917966843,0.029750417917966843,0.005928608123213053
18400,0.16670913994312286,0.21669404208660126,0.2559404969215393,0.08494457602500916,0.11058884114027023,0.1651228964328766,0.23933345079421997,0.28067946434020996,0.30827173590660095,0.12774625420570374,0.17067642509937286,0.235833078622818,0.1937904804944992,0.0015023101586848497,0.014163456857204437,0.16022413969039917,0.10020655393600464,0.0015023101586848497
18450,0.2177799642086029,0.1807442456483841,0.20307709276676178,0.10639654844999313,0.1461399793624878,0.1458621472120285,0.2201160341501236,0.18934080004692078,0.20856375992298126,0.10190566629171371,0.15506421029567719,0.1539631187915802,0.0018898096168413758,1.9947317468904657e-06,1.2098664683435345e-06,7.338212526519783e-07,0.07888973504304886,0.00017954407667275518
18500,0.2156791090965271,0.22506335377693176,0.19021132588386536,0.14962716400623322,0.10864563286304474,0.1107734963297844,0.2147604376077652,0.22167059779167175,0.19390994310379028,0.15431270003318787,0.10150265693664551,0.10470300912857056,0.011724456213414669,1.2098664683435345e-06,3.927862621821987e-07,9.610703273210675e-05,1.8189616479702408e-09,3.511422055901825e-12
18550,0.2230897843837738,0.19303488731384277,0.17365284264087677,0.133209228515625,0.17091865837574005,0.106094591319561,0.203609898686409,0.17758141458034515,0.15994732081890106,0.11603029072284698,0.15715928375720978,0.07847793400287628,0.2532813847064972,0.0380413718521595,0.020541900768876076,0.0036000751424580812,0.0036000751424580812,0.0036000751424580812
18600,0.2007921040058136,0.18162356317043304,0.21087704598903656,0.13308100402355194,0.15657299757003784,0.11705333739519119,0.18930308520793915,0.1702878326177597,0.20520730316638947,0.12925493717193604,0.1812402755022049,0.1044301986694336,0.7200947999954224,0.4740769863128662,1.5019291639328003,1.5019291639328003,4.0181498527526855,1.136871099472046
18650,0.174613356590271,0.15021391212940216,0.16488605737686157,0.16396822035312653,0.20415891706943512,0.14215952157974243,0.15529635548591614,0.13017787039279938,0.1455434113740921,0.1446339190006256,0.18079467117786407,0.12192171812057495,0.03360069543123245,0.005233798176050186,0.0040784431621432304,0.005233798176050186,0.0040784431621432304,0.08893946558237076
18700,0.20778413116931915,0.19128145277500153,0.15057042241096497,0.1354691982269287,0.1681026667356491,0.1467922031879425,0.1713617593050003,0.15858076512813568,0.11387061327695847,0.09645231813192368,0.13203707337379456,0.10967173427343369,0.43578392267227173,0.5231232643127441,0.000804409384727478,0.0028048569802194834,7.484903471777216e-05,0.00023053328914102167
18750,0.25869497656822205,0.1564600020647049,0.15303845703601837,0.13994206488132477,0.1645813286304474,0.1272832155227661,0.1952962875366211,0.11232615262269974,0.10867782682180405,0.09391755610704422,0.12067592889070511,0.07987476885318756,6.679379680463171e-07,6.825603549032166e-08,6.475950158346677e-07,7.484903471777216e-05,2.260326937175705e-06,0.16022413969039917
18800,0.317630410194397,0.12262379378080368,0.16591063141822815,0.16782359778881073,0.11867276579141617,0.1073388010263443,0.2711307108402252,0.12262289971113205,0.17154927551746368,0.161898672580719,0.1039971187710762,0.08743449300527573,0.6485476493835449,1.5019291639328003,1.4061501026153564,0.2519291043281555,0.1797446310520172,0.1797446310520172
18850,0.268349826335907,0.13416899740695953,0.15479807555675507,0.1704932153224945,0.15431731939315796,0.11787251383066177,0.2247517853975296,0.11035483330488205,0.13395334780216217,0.1498880684375763,0.13344010710716248,0.08898790925741196,0.002039221813902259,6.825603549032166e-08,2.061153470123145e-09,3.16088155649652e-10,1.917171560394948e-10,2.4616969573898473e-10
18900,0.23364801704883575,0.15024776756763458,0.1473672091960907,0.20237410068511963,0.14734922349452972,0.11901368945837021,0.21177230775356293,0.13891983032226562,0.135725736618042,0.1880621612071991,0.1357056051492691,0.10046704858541489,8.186885480654382e-08,6.431393774746635e-14,1.1628233792526643e-10,1.3615260449021532e-13,2.734698101650168e-12,2.2447771723041465e-13
18950,0.22097282111644745,0.16717429459095,0.15353034436702728,0.17597155272960663,0.15400514006614685,0.12834584712982178,0.18411800265312195,0.13796451687812805,0.1239520013332367,0.14650531113147736,0.12439556419849396,0.09435363113880157,0.014980406500399113,0.0031777266412973404,0.006715348456054926,0.011047745123505592,0.0001234021910931915,0.0031777266412973404
19000,0.241397425532341,0.19529323279857635,0.1357862800359726,0.15281027555465698,0.15578027069568634,0.11893249303102493,0.19950547814369202,0.16576139628887177,0.101059690117836,0.12056459486484528,0.12376223504543304,0.0812036469578743,0.35143372416496277,0.4740769863128662,0.00033540636650286615,0.0019285932648926973,0.0040784431621432304,0.20141328871250153
19050,0.25622639060020447,0.2337879091501236,0.12497799843549728,0.13493408262729645,0.13532382249832153,0.11474981904029846,0.1962091624736786,0.1808733195066452,0.07753661274909973,0.09018363058567047,0.09065955132246017,0.06344831734895706,0.02151721902191639,0.00010890284465858713,2.260326937175705e-06,7.194133289090132e-09,4.785106284543872e-06,1.1253516873921399e-07
19100,0.2514462172985077,0.16930381953716278,0.1297091692686081,0.18286392092704773,0.1304701864719391,0.13620667159557343,0.22433803975582123,0.15907487273216248,0.1151188537478447,0.17178770899772644,0.11608411371707916,0.12318384647369385,1.0512167847309684e-07,2.1297852804275097e-12,9.173890920400186e-16,3.9008374438584403e-14,2.365977659830095e-14,4.111452609709696e-15
19150,0.20627033710479736,0.23328854143619537,0.10842940956354141,0.16458122432231903,0.1216801330447197,0.16575036942958832,0.21208280324935913,0.2323254942893982,0.10593927651643753,0.17475217580795288,0.12491699308156967,0.17591635882854462,0.008017905056476593,0.0013259004335850477,0.004620229359716177,0.0003800567355938256,7.338212526519783e-07,9.931194000500909e-08
19200,0.28138548135757446,0.19360658526420593,0.1064063087105751,0.12503792345523834,0.11438938230276108,0.17917431890964508,0.2643830180168152,0.21999512612819672,0.09996302425861359,0.12658601999282837,0.11189963668584824,0.186040997505188,0.39641159772872925,2.1269280910491943,1.3007213055971079e-05,9.23744991609965e-09,7.889293556218036e-06,0.00975591130554676
19250,0.290728896856308,0.16932614147663116,0.13180091977119446,0.11986160278320312,0.12008936703205109,0.1681930124759674,0.23970870673656464,0.15050706267356873,0.10916893929243088,0.09350138902664185,0.09381462633609772,0.14939916133880615,0.0008510867482982576,2.5946095966178362e-11,4.508755348242577e-12,5.7893564074651405e-12,1.2256066821147993e-11,1.006039218945376e-12
19300,0.275430828332901,0.1597241461277008,0.14814594388008118,0.13735483586788177,0.13169454038143158,0.14764973521232605,0.20246684551239014,0.11256004869937897,0.10014373064041138,0.08766473829746246,0.08072112500667572,0.09959015995264053,2.4182045308407396e-05,1.7257828943684217e-08,1.2256066821147993e-11,2.5946095966178362e-11,1.917171560394948e-10,4.2777878461741636e-11
19350,0.2299288958311081,0.17659704387187958,0.1553761214017868,0.14984720945358276,0.1450105905532837,0.14324010908603668,0.21746623516082764,0.17429859936237335,0.15065594017505646,0.14468903839588165,0.13927289843559265,0.13724856078624725,0.2143505960702896,0.2519291043281555,2.1445179299917072e-05,0.001170194591395557,0.000911466486286372,0.001170194591395557
19400,0.21401038765907288,0.14289067685604095,0.15040981769561768,0.172251358628273,0.19113557040691376,0.12930218875408173,0.23229682445526123,0.16308796405792236,0.1714870184659958,0.1937900334596634,0.21092677116394043,0.1464395970106125,0.27183258533477783,0.016034256666898727,0.00975591130554676,0.0028048569802194834,1.4739090147486422e-05,2.5612855552026303e-06
19450,0.2231338918209076,0.13528753817081451,0.1571137011051178,0.1849166750907898,0.1791854351758957,0.12036273628473282,0.2158997803926468,0.1332736313343048,0.15793906152248383,0.1848263144493103,0.17978879809379578,0.11400490999221802,0.007842259481549263,0.0013259010156616569,8.939736289903522e-06,0.000296000944217667,0.016034256666898727,0.0031777266412973404
19500,0.20368479192256927,0.1335923969745636,0.16219617426395416,0.1604551523923874,0.1578616201877594,0.1822098344564438,0.18591813743114471,0.1163046658039093,0.17103001475334167,0.14575155079364777,0.14323997497558594,0.1668122410774231,0.08086322247982025,0.07888973504304886,2.3502066135406494,0.000430649786721915,0.018149929121136665,0.00861448422074318
19550,0.19504104554653168,0.16088545322418213,0.17724727094173431,0.17452697455883026,0.14274761080741882,0.1495516300201416,0.16160789132118225,0.12980453670024872,0.1457853764295578,0.1432332992553711,0.11006811261177063,0.1177510991692543,0.0038030468858778477,2.9023162824159954e-06,1.013004202832235e-05,5.905304023556823e-10,3.224186784223093e-08,1.0815941892117209e-11
19600,0.18785303831100464,0.21206194162368774,0.14532627165317535,0.17370229959487915,0.14885590970516205,0.13220053911209106,0.1780707687139511,0.1980554759502411,0.13771656155586243,0.16513212025165558,0.13966204226016998,0.12008336186408997,0.0016369168879464269,4.785106284543872e-06,0.20141328871250153,3.726646127688582e-06,2.260326937175705e-06,6.144193321233615e-06
19650,0.19808872044086456,0.20402918756008148,0.212388277053833,0.11981968581676483,0.15225623548030853,0.11341791599988937,0.20725968480110168,0.20645074546337128,0.21307599544525146,0.11862536519765854,0.15815556049346924,0.10956545919179916,0.568435549736023,1.3440409674103648e-08,1.7257828943684217e-08,1.7257828943684217e-08,7.338212526519783e-07,1.5534990325249964e-06
19700,0.25683221220970154,0.2096259593963623,0.16602282226085663,0.1133248507976532,0.1487058699131012,0.10548828542232513,0.22107158601284027,0.18755340576171875,0.1490761935710907,0.08606192469596863,0.13103601336479187,0.0742790549993515,0.0012516106944531202,0.0005529314512386918,0.0006265303236432374,3.059022617435403e-07,0.014163456857204437,0.0040784431621432304
19750,0.22982971370220184,0.1796250343322754,0.18216904997825623,0.13371232151985168,0.15845972299575806,0.11620412021875381,0.17222200334072113,0.1293313056230545,0.1314135491847992,0.08036345988512039,0.10838206857442856,0.05720696970820427,0.24866122007369995,0.02630019560456276,0.0024756852071732283,3.6534821390432626e-08,1.1032560420787263e-09,4.363462480228009e-09
19800,0.18673598766326904,0.17955699563026428,0.16663607954978943,0.16227273643016815,0.15172608196735382,0.15307219326496124,0.13065418601036072,0.12418565899133682,0.1118633970618248,0.10748573392629623,0.09641407430171967,0.09785447269678116,6.074054681448615e-07,3.850741947530878e-09,4.94445018262013e-09,4.006448943982832e-05,0.0017021704697981477,2.335593052293916e-09
19850,0.19808979332447052,0.152712881565094,0.16361834108829498,0.16415861248970032,0.16961507499217987,0.1518053114414215,0.15018463134765625,0.1085134893655777,0.1273946762084961,0.12131068110466003,0.12509778141975403,0.10618054121732712,0.2613321542739868,0.3868710398674011,1.136871099472046,0.4740769863128662,0.3132617175579071,0.2519291043281555
19900,0.19083188474178314,0.1352754831314087,0.15675298869609833,0.1446325182914734,0.2314683198928833,0.14103884994983673,0.13066178560256958,0.07344004511833191,0.097715362906456,0.08444298058748245,0.1620272397994995,0.08028464764356613,0.04894063249230385,0.0040784431621432304,0.0002034476783592254,0.000804409384727478,0.00015844876179471612,0.0001234021910931915
19950,0.19912223517894745,0.14526449143886566,0.1906375139951706,0.13715891540050507,0.20009969174861908,0.12771710753440857,0.14694030582904816,0.09490544348955154,0.13975529372692108,0.08543174713850021,0.14775307476520538,0.07366982102394104,7.376265330094611e-06,5.4222336984821595e-06,1.7257828943684217e-08,4.450851349702134e-07,0.0004879761836491525,0.0006265303236432374
20000,0.16469165682792664,0.12359652668237686,0.23053264617919922,0.15929503738880157,0.20982851088047028,0.112055703997612,0.13973629474639893,0.09237267822027206,0.19523902237415314,0.13423952460289001,0.17970240116119385,0.07646128535270691,3.7214431358734146e-07,5.4222336984821595e-06,0.0010327640920877457,5.144353781361133e-05,5.144353781361133e-05,0.02630019560456276
20050,0.19452279806137085,0.12192720919847488,0.1762634962797165,0.14831329882144928,0.22410333156585693,0.13486985862255096,0.17248135805130005,0.09314478933811188,0.1621183156967163,0.12575159966945648,0.1935470849275589,0.10977958142757416,0.23584988713264465,0.00975591130554676,0.8259393572807312,0.0380413718521595,0.006715348456054926,0.00861448422074318
20100,0.21273761987686157,0.12147516757249832,0.16623055934906006,0.16394460201263428,0.19055579602718353,0.14505623281002045,0.1600738763809204,0.06761527806520462,0.11937014013528824,0.11708536744117737,0.1419040709733963,0.0968882218003273,8.977521065389737e-05,2.998960857425459e-09,4.05865202557365e-10,5.211412412720051e-10,4.508755348242577e-12,4.222842107992619e-06
20150,0.23991000652313232,0.12246350944042206,0.13667012751102448,0.16935960948467255,0.1767975091934204,0.15479914844036102,0.17942261695861816,0.06845972687005997,0.08656966686248779,0.12195458263158798,0.12904641032218933,0.1071217879652977,0.0008510859333910048,2.365977659830095e-14,1.5534990325249964e-06,7.734421814120651e-08,2.020683967374204e-11,1.5534990325249964e-06
20200,0.25301262736320496,0.1266765147447586,0.1437491625547409,0.1580357849597931,0.1816202700138092,0.13690561056137085,0.20412059128284454,0.08997147530317307,0.11083292961120605,0.12646694481372833,0.14941789209842682,0.10278453677892685,0.0001677107939030975,3.927862621821987e-07,2.510999053129126e-08,1.783247334519178e-11,1.1253516873921399e-07,3.059022617435403e-07
